time_s,step,cellId,cio_l2_change,max_cio_change,txp_raw_curr,txp_raw_prev,txp_raw_change,txp_dBm_curr,txp_dBm_prev,ue_count_prev,ue_count_curr,ue_count_change,reward_prev,reward_curr,reward_change,consecutive_stagnant_steps,cio_stagnant,txp_stagnant,is_stagnant
75.1,1747,3,0.00304351,0.00304351,0.55981,0.560425,0.000615358,34.2392,34.2417,7,7,0,1.10975,1.10111,0.008648,2,1,1,1
75.2,1748,1,0.000920961,0.000920961,0.681852,0.688456,0.00660342,34.7274,34.7538,12,12,0,0.747344,0.74512,0.002224,0,1,1,1
75.2,1748,2,0.00297254,0.00297254,0.557867,0.565031,0.00716412,34.2315,34.2601,11,11,0,0.896253,0.907853,0.0116,0,1,1,0
75.2,1748,3,0.00782077,0.00782077,0.561794,0.55981,0.00198388,34.2472,34.2392,7,7,0,1.10111,1.12297,0.021864,0,1,1,0
75.3,1749,1,0.0113993,0.0113993,0.689728,0.681852,0.00787556,34.7589,34.7274,12,12,0,0.74512,0.730136,0.014984,0,1,1,0
75.3,1749,2,0.00409122,0.00409122,0.55007,0.557867,0.00779706,34.2003,34.2315,11,11,0,0.907853,0.922701,0.014848,0,1,1,0
75.3,1749,3,0.00121687,0.00121687,0.561327,0.561794,0.000466943,34.2453,34.2472,7,7,0,1.12297,1.11951,0.003456,0,1,1,1
75.4,1750,1,0.00760801,0.00760801,0.68449,0.689728,0.00523812,34.738,34.7589,12,12,0,0.730136,0.740136,0.01,0,1,1,1
75.4,1750,2,0.00145567,0.00145567,0.545945,0.55007,0.0041244,34.1838,34.2003,11,11,0,0.922701,0.923045,0.000344,0,1,1,1
75.4,1750,3,0.00681342,0.00681342,0.563936,0.561327,0.00260949,34.2557,34.2453,7,7,0,1.11951,1.13886,0.019344,0,1,1,0
75.5,1751,1,0.00188049,0.00188049,0.683184,0.68449,0.00130594,34.7327,34.738,12,12,0,0.740136,0.742608,0.002472,0,1,1,1
75.5,1751,2,0.00254065,0.00254065,0.550099,0.545945,0.00415415,34.2004,34.1838,11,11,0,0.923045,0.914685,0.00836,0,1,1,1
75.5,1751,3,0.000428502,0.000428502,0.563772,0.563936,0.000163674,34.2551,34.2557,7,7,0,1.13886,1.13764,0.001216,0,1,1,1
75.6,1752,1,0.00498753,0.00498753,0.679144,0.683184,0.00403929,34.7166,34.7327,12,12,0,0.742608,0.750624,0.008016,1,1,1,1
75.6,1752,2,0.00390088,0.00390088,0.544209,0.550099,0.00589049,34.1768,34.2004,11,11,0,0.914685,0.926285,0.0116,1,1,1,0
75.6,1752,3,0.00305491,0.00305491,0.562604,0.563772,0.00116879,34.2504,34.2551,7,7,0,1.13764,1.12897,0.008672,1,1,1,1
75.7,1753,1,0.00688016,0.00688016,0.684498,0.679144,0.00535363,34.738,34.7166,12,12,0,0.750624,0.74012,0.010504,0,1,1,0
75.7,1753,2,3.43472e-06,3.43472e-06,0.544213,0.544209,4.35114e-06,34.1769,34.1768,11,11,0,0.926285,0.926277,8e-06,0,1,1,1
75.7,1753,3,0.00613062,0.00613062,0.564946,0.562604,0.00234288,34.2598,34.2504,7,7,0,1.12897,1.14637,0.0174,0,1,1,0
75.8,1754,1,0.00542921,0.00542921,0.680417,0.684498,0.00408119,34.7217,34.738,12,12,0,0.74012,0.748112,0.007992,0,1,1,1
75.8,1754,2,0.00332133,0.00332133,0.549068,0.544213,0.00485492,34.1963,34.1769,11,11,0,0.926277,0.916733,0.009544,0,1,1,1
75.8,1754,3,0.00460046,0.00460046,0.563189,0.564946,0.00175714,34.2528,34.2598,7,7,0,1.14637,1.13331,0.013056,0,1,1,0
75.9,1755,1,0.00295239,0.00295239,0.682777,0.680417,0.00236022,34.7311,34.7217,12,12,0,0.748112,0.743376,0.004736,0,1,1,1
75.9,1755,2,0.0056728,0.0056728,0.541244,0.549068,0.00782388,34.165,34.1963,11,11,0,0.916733,0.931789,0.015056,0,1,1,0
75.9,1755,3,0.00130488,0.00130488,0.563688,0.563189,0.00049901,34.2548,34.2528,7,7,0,1.13331,1.13702,0.003704,0,1,1,1
76,1756,1,0.00246469,0.00246469,0.68449,0.682777,0.00171256,34.738,34.7311,12,12,0,0.743376,0.740136,0.00324,0,1,1,1
76,1756,2,0.00265847,0.00265847,0.5446,0.541244,0.00335562,34.1784,34.165,11,11,0,0.931789,0.925557,0.006232,0,1,1,1
76,1756,3,0.00642135,0.00642135,0.561228,0.563688,0.0024603,34.2449,34.2548,7,7,0,1.13702,1.11879,0.018232,0,1,1,0
76.1,1757,1,0.00122232,0.00122232,0.69091,0.68449,0.00642085,34.7636,34.738,12,12,0,0.740136,0.742608,0.002472,0,1,1,1
76.1,1757,2,0.000310443,0.000310443,0.544209,0.5446,0.000391006,34.1768,34.1784,11,11,0,0.925557,0.926285,0.000728,0,1,1,1
76.1,1757,3,0.0052912,0.0052912,0.563256,0.561228,0.00202811,34.253,34.2449,7,7,0,1.11879,1.13381,0.015024,0,1,1,0
76.2,1758,1,0.00575298,0.00575298,0.686646,0.69091,0.00426406,34.7466,34.7636,12,12,0,0.742608,0.750624,0.008016,0,1,1,1
76.2,1758,2,0,0,0.544209,0.544209,0,34.1768,34.1768,11,11,0,0.926285,0.926285,0,0,1,1,1
76.2,1758,3,0.00387872,0.00387872,0.564738,0.563256,0.00148171,34.259,34.253,7,7,0,1.13381,1.14482,0.011008,0,1,1,0
76.3,1759,1,0.00763962,0.00763962,0.692195,0.686646,0.00554818,34.7688,34.7466,12,12,0,0.750624,0.740128,0.010496,0,1,1,0
76.3,1759,2,0.00332477,0.00332477,0.549068,0.544209,0.00485927,34.1963,34.1768,11,11,0,0.926285,0.916733,0.009552,0,1,1,1
76.3,1759,3,0.0056344,0.0056344,0.562584,0.564738,0.00215369,34.2503,34.259,7,7,0,1.14482,1.12883,0.015992,0,1,1,0
76.4,1760,1,0.00187443,0.00187443,0.690919,0.692195,0.00127572,34.7637,34.7688,12,12,0,0.740128,0.742592,0.002464,0,1,1,1
76.4,1760,2,0.000456885,0.000456885,0.54833,0.549068,0.000738263,34.1933,34.1963,11,11,0,0.916733,0.918237,0.001504,0,1,1,1
76.4,1760,3,0.0127292,0.0127292,0.567458,0.562584,0.00487369,34.2698,34.2503,7,7,0,1.12883,1.16572,0.036896,0,1,1,0
76.5,1761,1,0.00456194,0.00456194,0.687609,0.690919,0.00330943,34.7504,34.7637,12,12,0,0.742592,0.74888,0.006288,0,1,1,1
76.5,1761,2,0.0120807,0.0120807,0.532134,0.54833,0.0161957,34.1285,34.1933,11,11,0,0.918237,0.948445,0.030208,0,1,1,0
76.5,1761,3,0.00512574,0.00512574,0.56549,0.567458,0.00196797,34.262,34.2698,7,7,0,1.16572,1.15046,0.015264,0,1,1,0
76.6,1762,1,0.00641198,0.00641198,0.692178,0.687609,0.00456858,34.7687,34.7504,12,12,0,0.74888,0.74016,0.00872,0,1,1,1
76.6,1762,2,0.00316025,0.00316025,0.536542,0.532134,0.00440735,34.1462,34.1285,11,11,0,0.948445,0.940469,0.007976,0,1,1,1
76.6,1762,3,0.00459772,0.00459772,0.573144,0.56549,0.00765371,34.2926,34.262,7,7,0,1.15046,1.15109,0.000632,0,1,1,1
76.7,1763,1,0.010765,0.010765,0.699282,0.692178,0.00710434,34.7971,34.7687,12,12,0,0.74016,0.726184,0.013976,1,1,1,0
76.7,1763,2,0.00845787,0.00845787,0.525582,0.536542,0.0109597,34.1023,34.1462,11,11,0,0.940469,0.959869,0.0194,1,1,1,0
76.7,1763,3,0.000659563,0.000659563,0.573392,0.573144,0.000248075,34.2936,34.2926,7,7,0,1.15109,1.15296,0.001872,1,1,1,1
76.8,1764,1,0.00752713,0.00752713,0.694371,0.699282,0.00491095,34.7775,34.7971,12,12,0,0.726184,0.735904,0.00972,0,1,1,1
76.8,1764,2,0.00529761,0.00529761,0.532134,0.525582,0.00655234,34.1285,34.1023,11,11,0,0.959869,0.948445,0.011424,0,1,1,0
76.8,1764,3,0.000394661,0.000394661,0.57354,0.573392,0.000148416,34.2942,34.2936,7,7,0,1.15296,1.15408,0.00112,0,1,1,1
76.9,1765,1,0.0049486,0.0049486,0.697699,0.694371,0.00332731,34.7908,34.7775,12,12,0,0.735904,0.7294,0.006504,0,1,1,1
76.9,1765,2,0.00486083,0.00486083,0.538704,0.532134,0.00656998,34.1548,34.1285,11,11,0,0.948445,0.936485,0.01196,0,1,1,0
76.9,1765,3,0.00112763,0.00112763,0.573964,0.57354,0.00042367,34.2959,34.2942,7,7,0,1.15408,1.15728,0.0032,0,1,1,1
77,1766,1,0.00553289,0.00553289,0.693977,0.697699,0.00372213,34.7759,34.7908,12,12,0,0.7294,0.736672,0.007272,0,1,1,1
77,1766,2,0.00307164,0.00307164,0.534775,0.538704,0.0039295,34.1391,34.1548,11,11,0,0.936485,0.943709,0.007224,0,1,1,1
77,1766,3,0.00236227,0.00236227,0.573076,0.573964,0.00088799,34.2923,34.2959,7,7,0,1.15728,1.15058,0.006704,0,1,1,1
77.1,1767,1,0.00811142,0.00811142,0.699282,0.693977,0.00530577,34.7971,34.7759,12,12,0,0.736672,0.726184,0.010488,1,1,1,0
77.1,1767,2,0.0027168,0.0027168,0.503237,0.534775,0.0315382,34.0129,34.1391,11,11,0,0.943709,0.945757,0.002048,1,1,0,0
77.1,1767,3,0.00255608,0.00255608,0.572113,0.573076,0.000962734,34.2885,34.2923,7,7,0,1.15058,1.14332,0.007256,1,1,1,1
77.2,1768,1,0.00752713,0.00752713,0.694371,0.699282,0.00491095,34.7775,34.7971,12,12,0,0.726184,0.735904,0.00972,0,1,1,1
77.2,1768,2,0.000469714,0.000469714,0.502418,0.503237,0.000818133,34.0097,34.0129,11,11,0,0.945757,0.948445,0.002688,0,1,1,1
77.2,1768,3,0.000659429,0.000659429,0.571864,0.572113,0.000248611,34.2875,34.2885,7,7,0,1.14332,1.14145,0.001872,0,1,1,1
77.3,1769,1,0.000584291,0.000584291,0.693977,0.694371,0.000394821,34.7759,34.7775,12,12,0,0.735904,0.736672,0.000768,1,1,1,1
77.3,1769,2,0.000805765,0.000805765,0.504788,0.502418,0.00236911,34.0192,34.0097,11,11,0,0.948445,0.940469,0.007976,1,1,1,1
77.3,1769,3,0.000662185,0.000662185,0.572114,0.571864,0.000249684,34.2885,34.2875,7,7,0,1.14145,1.14333,0.00188,1,1,1,1
77.4,1770,1,0.00418766,0.00418766,0.696797,0.693977,0.00282061,34.7872,34.7759,12,12,0,0.736672,0.731168,0.005504,2,1,1,1
77.4,1770,2,6.96629e-06,6.96629e-06,0.505,0.504788,0.000212789,34.02,34.0192,11,11,0,0.940469,0.939725,0.000744,2,1,1,1
77.4,1770,3,0.0112987,0.0112987,0.576523,0.572114,0.00440937,34.3061,34.2885,7,7,0,1.14333,1.17662,0.033288,2,1,1,0
77.5,1771,1,0.00267257,0.00267257,0.68399,0.696797,0.0128071,34.736,34.7872,12,12,0,0.731168,0.726184,0.004984,0,1,1,1
77.5,1771,2,0.000329085,0.000329085,0.503237,0.505,0.00176376,34.0129,34.02,11,11,0,0.939725,0.945757,0.006032,0,1,1,1
77.5,1771,3,0.0020654,0.0020654,0.578291,0.576523,0.00176716,34.3132,34.3061,7,7,0,1.17662,1.18766,0.01104,0,1,1,0
77.6,1772,1,0.00817678,0.00817678,0.678492,0.68399,0.00549793,34.714,34.736,12,12,0,0.726184,0.736672,0.010488,0,1,1,0
77.6,1772,2,0.00046549,0.00046549,0.502426,0.503237,0.000810802,34.0097,34.0129,11,11,0,0.945757,0.948421,0.002664,0,1,1,1
77.6,1772,3,0.00127306,0.00127306,0.577028,0.578291,0.00126237,34.3081,34.3132,7,7,0,1.18766,1.18039,0.007264,0,1,1,1
77.7,1773,1,0.00609881,0.00609881,0.682762,0.678492,0.00426942,34.731,34.714,12,12,0,0.736672,0.728656,0.008016,0,1,1,1
77.7,1773,2,0.00125257,0.00125257,0.500578,0.502426,0.00184751,34.0023,34.0097,11,11,0,0.948421,0.940461,0.00796,0,1,1,1
77.7,1773,3,0.00127306,0.00127306,0.578291,0.577028,0.00126237,34.3132,34.3081,7,7,0,1.18039,1.18766,0.007264,0,1,1,1
77.8,1774,1,0.00309303,0.00309303,0.673137,0.682762,0.00962424,34.6925,34.731,12,12,0,0.728656,0.731856,0.0032,1,1,1,1
77.8,1774,2,0.00229395,0.00229395,0.496167,0.500578,0.00441122,33.9847,34.0023,11,11,0,0.940461,0.955293,0.014832,1,1,1,0
77.8,1774,3,0.00438506,0.00438506,0.575488,0.578291,0.00280303,34.302,34.3132,7,7,0,1.18766,1.16881,0.018848,1,1,1,0
77.9,1775,1,0.0326369,0.0326369,0.692772,0.673137,0.0196343,34.7711,34.6925,12,12,0,0.731856,0.776376,0.04452,0,0,1,0
77.9,1775,2,0.00183076,0.00183076,0.486569,0.496167,0.00959849,33.9463,33.9847,11,11,0,0.955293,0.945037,0.010256,0,1,1,0
77.9,1775,3,0.00233641,0.00233641,0.576534,0.575488,0.00104654,34.3061,34.302,7,7,0,1.16881,1.1767,0.007888,0,1,1,1
78,1776,1,0.0264803,0.0264803,0.673288,0.692772,0.0194833,34.6932,34.7711,12,12,0,0.776376,0.813136,0.03676,0,0,1,0
78,1776,2,0.0207269,0.0207269,0.518853,0.486569,0.0322847,34.0754,33.9463,11,11,0,0.945037,0.881293,0.063744,0,0,0,0
78,1776,3,0.00220001,0.00220001,0.57849,0.576534,0.00195628,34.314,34.3061,7,7,0,1.1767,1.18869,0.011992,0,1,1,0
78.1,1777,1,0.0538404,0.0538404,0.669356,0.673288,0.00393248,34.6774,34.6932,12,12,0,0.813136,0.738792,0.074344,0,0,1,0
78.1,1777,2,0.0144323,0.0144323,0.537616,0.518853,0.0187629,34.1505,34.0754,11,11,0,0.881293,0.930885,0.049592,0,1,1,0
78.1,1777,3,0.00119073,0.00119073,0.580343,0.57849,0.00185245,34.3214,34.314,7,7,0,1.18869,1.19871,0.010016,0,1,1,0
78.2,1778,1,0.011242,0.011242,0.660293,0.669356,0.00906271,34.6412,34.6774,12,12,0,0.738792,0.760024,0.021232,0,1,1,0
78.2,1778,2,0.0152697,0.0152697,0.518938,0.537616,0.0186779,34.0758,34.1505,11,11,0,0.930885,0.964485,0.0336,0,1,1,0
78.2,1778,3,0.00313221,0.00313221,0.576699,0.580343,0.00364393,34.3068,34.3214,7,7,0,1.19871,1.17793,0.020776,0,1,1,0
78.3,1779,1,0.00226043,0.00226043,0.662045,0.660293,0.00175154,34.6482,34.6412,12,12,0,0.760024,0.756344,0.00368,0,1,1,1
78.3,1779,2,0.00181567,0.00181567,0.517557,0.518938,0.00138134,34.0702,34.0758,11,11,0,0.964485,0.967357,0.002872,0,1,1,1
78.3,1779,3,0.0026066,0.0026066,0.579479,0.576699,0.0027799,34.3179,34.3068,7,7,0,1.17793,1.19397,0.01604,0,1,1,0
78.4,1780,1,0.0169759,0.0169759,0.651926,0.662045,0.010119,34.6077,34.6482,12,12,0,0.756344,0.779,0.022656,0,1,1,0
78.4,1780,2,0.0152002,0.0152002,0.508225,0.517557,0.009332,34.0329,34.0702,11,11,0,0.967357,0.990573,0.023216,0,1,1,0
78.4,1780,3,0.00208955,0.00208955,0.577028,0.579479,0.00245059,34.3081,34.3179,7,7,0,1.19397,1.18039,0.013576,0,1,1,0
78.5,1781,1,0.00812364,0.00812364,0.655941,0.651926,0.00401521,34.6238,34.6077,12,12,0,0.779,0.769184,0.009816,0,1,1,1
78.5,1781,2,0.0114337,0.0114337,0.514797,0.508225,0.00657177,34.0592,34.0329,11,11,0,0.990573,0.972837,0.017736,0,1,1,0
78.5,1781,3,0.00191045,0.00191045,0.575937,0.577028,0.00109088,34.3037,34.3081,7,7,0,1.18039,1.17222,0.008176,0,1,1,1
78.6,1782,1,0.00409098,0.00409098,0.65837,0.655941,0.0024296,34.6335,34.6238,12,12,0,0.769184,0.763816,0.005368,0,1,1,1
78.6,1782,2,0.00117281,0.00117281,0.513966,0.514797,0.000830531,34.0559,34.0592,11,11,0,0.972837,0.974413,0.001576,0,1,1,1
78.6,1782,3,0.00139512,0.00139512,0.5767,0.575937,0.000762582,34.3068,34.3037,7,7,0,1.17222,1.17794,0.00572,0,1,1,1
78.7,1783,1,0.0341493,0.0341493,0.697147,0.65837,0.0387765,34.7886,34.6335,12,12,0,0.763816,0.77468,0.010864,1,0,0,0
78.7,1783,2,0.0074877,0.0074877,0.490329,0.513966,0.0236372,33.9613,34.0559,11,11,0,0.974413,0.982933,0.00852,1,1,0,0
78.7,1783,3,0.00260299,0.00260299,0.579476,0.5767,0.00277597,34.3179,34.3068,7,7,0,1.17794,1.19395,0.016016,1,1,1,0
78.8,1784,1,0.00902372,0.00902372,0.724631,0.697147,0.027484,34.8985,34.7886,12,12,0,0.77468,0.799416,0.024736,0,1,0,0
78.8,1784,2,0.00750793,0.00750793,0.49034,0.490329,1.12355e-05,33.9614,33.9613,11,11,0,0.982933,0.945733,0.0372,0,1,1,0
78.8,1784,3,0.00208428,0.00208428,0.57703,0.579476,0.00244552,34.3081,34.3179,7,7,0,1.19395,1.18041,0.013544,0,1,1,0
78.9,1785,1,0.0174744,0.0174744,0.709335,0.724631,0.0152955,34.8373,34.8985,12,12,0,0.799416,0.845896,0.04648,0,1,1,0
78.9,1785,2,0.0146839,0.0146839,0.547344,0.49034,0.0570034,34.1894,33.9614,11,11,0,0.945733,0.897469,0.048264,0,1,0,0
78.9,1785,3,0.00191384,0.00191384,0.575937,0.57703,0.00109303,34.3037,34.3081,7,7,0,1.18041,1.17222,0.008192,0,1,1,1
79,1786,1,0.0380998,0.0380998,0.708956,0.709335,0.000379086,34.8358,34.8373,12,12,0,0.845896,0.74968,0.096216,0,0,1,0
79,1786,2,0.00624207,0.00624207,0.541547,0.547344,0.00579709,34.1662,34.1894,11,11,0,0.897469,0.931229,0.03376,0,1,1,0
79,1786,3,0.00930418,0.00930418,0.572444,0.575937,0.00349301,34.2898,34.3037,7,7,0,1.17222,1.14582,0.0264,0,1,1,0
79.1,1787,1,0.00756318,0.00756318,0.701552,0.708956,0.00740391,34.8062,34.8358,12,12,0,0.74968,0.764928,0.015248,0,1,1,0
79.1,1787,2,0.0179689,0.0179689,0.521687,0.541547,0.0198592,34.0867,34.1662,11,11,0,0.931229,0.967357,0.036128,0,1,1,0
79.1,1787,3,0.0049163,0.0049163,0.570589,0.572444,0.00185549,34.2824,34.2898,7,7,0,1.14582,1.13186,0.01396,0,1,1,0
79.2,1788,1,0.00404127,0.00404127,0.697144,0.701552,0.0044089,34.7886,34.8062,12,12,0,0.764928,0.774688,0.00976,0,1,1,1
79.2,1788,2,0.0178137,0.0178137,0.511068,0.521687,0.0106199,34.0443,34.0867,11,11,0,0.967357,0.995141,0.027784,0,1,1,0
79.2,1788,3,0.0034228,0.0034228,0.571881,0.570589,0.00129259,34.2875,34.2824,7,7,0,1.13186,1.14158,0.00972,0,1,1,1
79.3,1789,1,0.00460054,0.00460054,0.702105,0.697144,0.00496191,34.8084,34.7886,12,12,0,0.774688,0.7638,0.010888,0,1,1,0
79.3,1789,2,0.0178055,0.0178055,0.517954,0.511068,0.00688612,34.0718,34.0443,11,11,0,0.995141,0.966533,0.028608,0,1,1,0
79.3,1789,3,0.00576581,0.00576581,0.569702,0.571881,0.00217932,34.2788,34.2875,7,7,0,1.14158,1.1252,0.016376,0,1,1,0
79.4,1790,1,0.00460054,0.00460054,0.697144,0.702105,0.00496191,34.7886,34.8084,12,12,0,0.7638,0.774688,0.010888,0,1,1,0
79.4,1790,2,0.00546031,0.00546031,0.513966,0.517954,0.00398737,34.0559,34.0718,11,11,0,0.966533,0.974413,0.00788,0,1,1,1
79.4,1790,3,0.00079127,0.00079127,0.570002,0.569702,0.000299633,34.28,34.2788,7,7,0,1.1252,1.12745,0.002248,0,1,1,1
79.5,1791,1,0.0116481,0.0116481,0.708999,0.697144,0.011855,34.836,34.7886,12,12,0,0.774688,0.749592,0.025096,0,1,1,0
79.5,1791,2,0.00748412,0.00748412,0.490329,0.513966,0.0236377,33.9613,34.0559,11,11,0,0.974413,0.982941,0.008528,0,1,0,0
79.5,1791,3,0.00497454,0.00497454,0.571881,0.570002,0.00187969,34.2875,34.28,7,7,0,1.12745,1.14158,0.014128,0,1,1,0
79.6,1792,1,0.0342138,0.0342138,0.700428,0.708999,0.00857043,34.8017,34.836,12,12,0,0.749592,0.839528,0.089936,0,0,1,0
79.6,1792,2,0.00720677,0.00720677,0.4898,0.490329,0.000528216,33.9592,33.9613,11,11,0,0.982941,0.947477,0.035464,0,1,1,0
79.6,1792,3,0.00989849,0.00989849,0.585775,0.571881,0.0138939,34.3431,34.2875,7,7,0,1.14158,1.18914,0.04756,0,1,1,0
79.7,1793,1,0.00359491,0.00359491,0.700065,0.700428,0.000363111,34.8003,34.8017,12,12,0,0.839528,0.84756,0.008032,0,1,1,1
79.7,1793,2,0.0119084,0.0119084,0.540588,0.4898,0.0507877,34.1624,33.9592,11,11,0,0.947477,0.910181,0.037296,0,1,0,0
79.7,1793,3,0.00621427,0.00621427,0.591759,0.585775,0.00598347,34.367,34.3431,7,7,0,1.18914,1.18041,0.008728,0,1,1,1
79.8,1794,1,0.00332273,0.00332273,0.686955,0.700065,0.01311,34.7478,34.8003,12,12,0,0.84756,0.862672,0.015112,0,1,1,0
79.8,1794,2,0.00305476,0.00305476,0.549463,0.540588,0.00887519,34.1979,34.1624,11,11,0,0.910181,0.908413,0.001768,0,1,1,1
79.8,1794,3,0.00384631,0.00384631,0.56239,0.591759,0.029369,34.2496,34.367,7,7,0,1.18041,1.12739,0.053024,0,1,0,0
79.9,1795,1,0.00891837,0.00891837,0.685983,0.686955,0.000971794,34.7439,34.7478,12,12,0,0.862672,0.827464,0.035208,0,1,1,0
79.9,1795,2,0.0351635,0.0351635,0.51068,0.549463,0.0387831,34.0427,34.1979,11,11,0,0.908413,0.982773,0.07436,0,0,0,0
79.9,1795,3,0.000642445,0.000642445,0.562636,0.56239,0.000246048,34.2505,34.2496,7,7,0,1.12739,1.12921,0.001824,0,1,1,1
80,1796,1,0.00163285,0.00163285,0.685711,0.685983,0.000272691,34.7428,34.7439,12,12,0,0.827464,0.820216,0.007248,0,1,1,1
80,1796,2,0.000102241,0.000102241,0.510627,0.51068,5.27501e-05,34.0425,34.0427,11,11,0,0.982773,0.982941,0.000168,0,1,1,1
80,1796,3,0.000932734,0.000932734,0.562993,0.562636,0.000357151,34.252,34.2505,7,7,0,1.12921,1.13186,0.002648,0,1,1,1
80.1,1797,1,0.000427157,0.000427157,0.685639,0.685711,7.14064e-05,34.7426,34.7428,12,12,0,0.820216,0.81832,0.001896,1,1,1,1
80.1,1797,2,0.0181885,0.0181885,0.492993,0.510627,0.0176345,33.972,34.0425,11,11,0,0.982941,0.966525,0.016416,1,1,1,0
80.1,1797,3,0.00341895,0.00341895,0.5643,0.562993,0.00130695,34.2572,34.252,7,7,0,1.13186,1.14156,0.009704,1,1,1,1
80.2,1798,1,0.00329394,0.00329394,0.711995,0.685639,0.0263555,34.848,34.7426,12,12,0,0.81832,0.814088,0.004232,0,1,0,0
80.2,1798,2,0.01116,0.01116,0.5009,0.492993,0.00790754,34.0036,33.972,11,11,0,0.966525,0.920157,0.046368,0,1,1,0
80.2,1798,3,0.0202582,0.0202582,0.584627,0.5643,0.0203274,34.3385,34.2572,7,7,0,1.14156,1.1252,0.01636,0,0,0,0
80.3,1799,1,0.00846417,0.00846417,0.686895,0.711995,0.0250996,34.7476,34.848,12,12,0,0.814088,0.864424,0.050336,0,1,0,0
80.3,1799,2,0.000957705,0.000957705,0.538575,0.5009,0.0376749,34.1543,34.0036,11,11,0,0.920157,0.929117,0.00896,0,1,0,0
80.3,1799,3,0.0202638,0.0202638,0.564302,0.584627,0.0203253,34.2572,34.3385,7,7,0,1.1252,1.14158,0.016376,0,0,0,0
80.4,1800,1,0.011331,0.011331,0.685711,0.686895,0.00118452,34.7428,34.7476,12,12,0,0.864424,0.820216,0.044208,0,1,1,0
80.4,1800,2,0.0302717,0.0302717,0.509656,0.538575,0.028919,34.0386,34.1543,11,11,0,0.929117,0.986029,0.056912,0,0,0,0
80.4,1800,3,0.00497157,0.00497157,0.562401,0.564302,0.00190151,34.2496,34.2572,7,7,0,1.14158,1.12747,0.014112,0,1,1,0
80.5,1801,1,0.00163285,0.00163285,0.685983,0.685711,0.000272691,34.7439,34.7428,12,12,0,0.820216,0.827464,0.007248,0,1,1,1
80.5,1801,2,0.0190143,0.0190143,0.491231,0.509656,0.018425,33.9649,34.0386,11,11,0,0.986029,0.972853,0.013176,0,1,1,0
80.5,1801,3,0.00216139,0.00216139,0.563228,0.562401,0.000827551,34.2529,34.2496,7,7,0,1.12747,1.1336,0.006136,0,1,1,1
80.6,1802,1,0.00538061,0.00538061,0.706705,0.685983,0.0207221,34.8268,34.7439,12,12,0,0.827464,0.828496,0.001032,0,1,0,0
80.6,1802,2,0.0109473,0.0109473,0.499185,0.491231,0.0079537,33.9967,33.9649,11,11,0,0.972853,0.923717,0.049136,0,1,1,0
80.6,1802,3,0.011813,0.011813,0.586708,0.563228,0.0234793,34.3468,34.2529,7,7,0,1.1336,1.14124,0.00764,0,1,0,0
80.7,1803,1,0.0107571,0.0107571,0.704076,0.706705,0.00262916,34.8163,34.8268,12,12,0,0.828496,0.856192,0.027696,0,1,1,0
80.7,1803,2,0.0210808,0.0210808,0.570592,0.499185,0.0714065,34.2824,33.9967,11,11,0,0.923717,0.856701,0.067016,0,0,0,0
80.7,1803,3,0.00123278,0.00123278,0.587161,0.586708,0.000453353,34.3486,34.3468,7,7,0,1.14124,1.14475,0.003504,0,1,1,1
80.8,1804,1,0.00117756,0.00117756,0.687517,0.704076,0.0165592,34.7501,34.8163,12,12,0,0.856192,0.880736,0.024544,0,1,1,0
80.8,1804,2,0.0240588,0.0240588,0.534386,0.570592,0.0362055,34.1375,34.2824,11,11,0,0.856701,0.936821,0.08012,0,0,0,0
80.8,1804,3,0.0122037,0.0122037,0.563849,0.587161,0.023312,34.2554,34.3486,7,7,0,1.14475,1.13821,0.006536,0,1,0,0
80.9,1805,1,0.0174131,0.0174131,0.685573,0.687517,0.00194347,34.7423,34.7501,12,12,0,0.880736,0.816576,0.06416,0,1,1,0
80.9,1805,2,0.04058,0.04058,0.503198,0.534386,0.0311884,34.0128,34.1375,11,11,0,0.936821,1.01368,0.076856,0,0,0,0
80.9,1805,3,0.0022378,0.0022378,0.562993,0.563849,0.000855803,34.252,34.2554,7,7,0,1.13821,1.13186,0.006352,0,1,1,1
81,1806,1,0.000659183,0.000659183,0.68246,0.685573,0.00311393,34.7298,34.7423,12,12,0,0.816576,0.82196,0.005384,0,1,1,1
81,1806,2,0.00159604,0.00159604,0.504079,0.503198,0.000881016,34.0163,34.0128,11,11,0,1.01368,1.01044,0.00324,0,1,1,1
81,1806,3,0.00341611,0.00341611,0.564299,0.562993,0.00130588,34.2572,34.252,7,7,0,1.13186,1.14155,0.009696,0,1,1,1
81.1,1807,1,0.0125679,0.0125679,0.736829,0.68246,0.0543694,34.9473,34.7298,12,12,0,0.82196,0.824928,0.002968,1,1,0,0
81.1,1807,2,0.0281364,0.0281364,0.509761,0.504079,0.00568235,34.039,34.0163,11,11,0,1.01044,0.989453,0.020984,1,0,1,0
81.1,1807,3,0.0105979,0.0105979,0.569701,0.564299,0.00540209,34.2788,34.2572,7,7,0,1.14155,1.12519,0.01636,1,1,1,0
81.2,1808,1,0.000424981,0.000424981,0.736769,0.736829,6.03795e-05,34.9471,34.9473,12,12,0,0.824928,0.827464,0.002536,0,1,1,1
81.2,1808,2,0.00298439,0.00298439,0.509449,0.509761,0.00031215,34.0378,34.039,11,11,0,0.989453,0.998093,0.00864,0,1,1,1
