71.5,1711,1,0.0145921,0.0145921,0.661156,0.67971,0.0185537,34.6446,34.7188,11,11,0,0.742765,0.771237,0.028472,0,1,1,0
71.5,1711,2,0.0107927,0.0107927,0.59038,0.602117,0.0117368,34.3615,34.4085,11,11,0,0.884253,0.907197,0.022944,0,1,1,0
71.5,1711,3,0.000787556,0.000787556,0.596256,0.596418,0.000161648,34.385,34.3857,8,8,0,0.881461,0.877837,0.003624,0,1,1,1
71.6,1712,1,0.00203371,0.00203371,0.659411,0.661156,0.00174564,34.6376,34.6446,11,11,0,0.771237,0.774053,0.002816,0,1,1,1
71.6,1712,2,0.00820901,0.00820901,0.599329,0.59038,0.00894862,34.3973,34.3615,11,11,0,0.907197,0.889749,0.017448,0,1,1,0
71.6,1712,3,0.00107764,0.00107764,0.596177,0.596256,7.9453e-05,34.3847,34.385,8,8,0,0.877837,0.872133,0.005704,0,1,1,1
71.7,1713,1,0.00868712,0.00868712,0.667787,0.659411,0.00837582,34.6711,34.6376,11,11,0,0.774053,0.760773,0.01328,0,1,1,0
71.7,1713,2,0.00820528,0.00820528,0.590385,0.599329,0.00894445,34.3615,34.3973,11,11,0,0.889749,0.907189,0.01744,0,1,1,0
71.7,1713,3,0.00490032,0.00490032,0.597096,0.596177,0.000919342,34.3884,34.3847,8,8,0,0.872133,0.895125,0.022992,0,1,1,0
71.8,1714,1,0.00268066,0.00268066,0.671864,0.667787,0.00407779,34.6875,34.6711,11,11,0,0.760773,0.754685,0.006088,0,1,1,1
71.8,1714,2,0.0130145,0.0130145,0.604508,0.590385,0.0141236,34.418,34.3615,11,11,0,0.907189,0.879517,0.027672,0,1,1,0
71.8,1714,3,0.00169084,0.00169084,0.597473,0.597096,0.000377178,34.3899,34.3884,8,8,0,0.895125,0.902733,0.007608,0,1,1,1
71.9,1715,1,0.00345206,0.00345206,0.666606,0.671864,0.0052588,34.6664,34.6875,11,11,0,0.754685,0.762525,0.00784,0,1,1,1
71.9,1715,2,0.0152673,0.0152673,0.58754,0.604508,0.0169683,34.3502,34.418,11,11,0,0.879517,0.912701,0.033184,0,1,1,0
71.9,1715,3,0.00254542,0.00254542,0.592252,0.597473,0.00522137,34.369,34.3899,8,8,0,0.902733,0.891517,0.011216,0,1,1,0
72,1716,1,0.0118497,0.0118497,0.656013,0.666606,0.0105923,34.6241,34.6664,11,11,0,0.762525,0.779501,0.016976,0,1,1,0
72,1716,2,0.0130417,0.0130417,0.602117,0.58754,0.0145774,34.4085,34.3502,11,11,0,0.912701,0.884253,0.028448,0,1,1,0
72,1716,3,0.000229351,0.000229351,0.592281,0.592252,2.87294e-05,34.3691,34.369,8,8,0,0.891517,0.892669,0.001152,0,1,1,1
72.1,1717,1,0.0126176,0.0126176,0.667781,0.656013,0.0117679,34.6711,34.6241,11,11,0,0.779501,0.760781,0.01872,0,1,1,0
72.1,1717,2,3.71784e-06,3.71784e-06,0.602121,0.602117,4.05312e-06,34.4085,34.4085,11,11,0,0.884253,0.884245,8e-06,0,1,1,1
72.1,1717,3,0.000230916,0.000230916,0.592252,0.592281,2.88486e-05,34.369,34.3691,8,8,0,0.892669,0.891509,0.00116,0,1,1,1
72.2,1718,1,0.0392284,0.0392284,0.630846,0.667781,0.0369352,34.5234,34.6711,11,11,0,0.760781,0.817829,0.057048,0,0,0,0
72.2,1718,2,0.0130425,0.0130425,0.587544,0.602121,0.0145773,34.3502,34.4085,11,11,0,0.884245,0.912693,0.028448,0,1,1,0
72.2,1718,3,0.00301691,0.00301691,0.592908,0.592252,0.00065589,34.3716,34.369,8,8,0,0.891509,0.905205,0.013696,0,1,1,0
72.3,1719,1,0.0368947,0.0368947,0.664837,0.630846,0.0339913,34.6593,34.5234,11,11,0,0.817829,0.765261,0.052568,0,0,0,0
72.3,1719,2,0.0152644,0.0152644,0.604508,0.587544,0.0169642,34.418,34.3502,11,11,0,0.912693,0.879517,0.033176,0,1,1,0
72.3,1719,3,0.00348278,0.00348278,0.592217,0.592908,0.00069052,34.3689,34.3716,8,8,0,0.905205,0.889045,0.01616,0,1,1,0
72.4,1720,1,0.0250203,0.0250203,0.64351,0.664837,0.0213276,34.574,34.6593,11,11,0,0.765261,0.798013,0.032752,0,0,0,0
72.4,1720,2,0.0130183,0.0130183,0.59038,0.604508,0.0141277,34.3615,34.418,11,11,0,0.879517,0.907197,0.02768,0,1,1,0
72.4,1720,3,0.00132554,0.00132554,0.597097,0.592217,0.00487971,34.3884,34.3689,8,8,0,0.889045,0.895141,0.006096,0,1,1,1
72.5,1721,1,0.0119333,0.0119333,0.630769,0.64351,0.0127405,34.5231,34.574,11,11,0,0.798013,0.817957,0.019944,0,1,1,0
72.5,1721,2,0.00820519,0.00820519,0.599325,0.59038,0.00894451,34.3973,34.3615,11,11,0,0.907197,0.889757,0.01744,0,1,1,0
72.5,1721,3,0.000344865,0.000344865,0.59702,0.597097,7.70092e-05,34.3881,34.3884,8,8,0,0.895141,0.893589,0.001552,0,1,1,1
72.6,1722,1,0.0176335,0.0176335,0.648466,0.630769,0.0176972,34.5939,34.5231,11,11,0,0.817957,0.790765,0.027192,0,1,1,0
72.6,1722,2,0.00820146,0.00820146,0.590385,0.599325,0.00894034,34.3615,34.3973,11,11,0,0.889757,0.907189,0.017432,0,1,1,0
72.6,1722,3,0.000344865,0.000344865,0.597097,0.59702,7.70092e-05,34.3884,34.3881,8,8,0,0.893589,0.895141,0.001552,0,1,1,1
72.7,1723,1,0.00919609,0.00919609,0.639899,0.648466,0.00856733,34.5596,34.5939,11,11,0,0.790765,0.803573,0.012808,0,1,1,0
72.7,1723,2,0.0107965,0.0107965,0.602125,0.590385,0.0117408,34.4085,34.3615,11,11,0,0.907189,0.884237,0.022952,0,1,1,0
72.7,1723,3,0.00135431,0.00135431,0.596794,0.597097,0.000302494,34.3872,34.3884,8,8,0,0.895141,0.889045,0.006096,0,1,1,1
72.8,1724,1,0.00778345,0.00778345,0.620478,0.639899,0.0194206,34.4819,34.5596,11,11,0,0.803573,0.821053,0.01748,0,1,1,0
72.8,1724,2,0.0142324,0.0142324,0.585874,0.602125,0.0162511,34.3435,34.4085,11,11,0,0.884237,0.915925,0.031688,0,1,1,0
72.8,1724,3,0.00359108,0.00359108,0.597596,0.596794,0.000801504,34.3904,34.3872,8,8,0,0.889045,0.905205,0.01616,0,1,1,0
72.9,1725,1,0.0238338,0.0238338,0.645849,0.620478,0.0253703,34.5834,34.4819,11,11,0,0.821053,0.782765,0.038288,0,0,0,0
72.9,1725,2,0.0177768,0.0177768,0.606053,0.585874,0.0201788,34.4242,34.3435,11,11,0,0.915925,0.876293,0.039632,0,1,0,0
72.9,1725,3,0.0157561,0.0157561,0.556542,0.597596,0.0410545,34.2262,34.3904,8,8,0,0.905205,0.892669,0.012536,0,1,0,0
73,1726,1,0.0191385,0.0191385,0.626373,0.645849,0.0194761,34.5055,34.5834,11,11,0,0.782765,0.811549,0.028784,0,1,1,0
73,1726,2,0.017774,0.017774,0.585878,0.606053,0.0201746,34.3435,34.4242,11,11,0,0.876293,0.915917,0.039624,0,1,0,0
73,1726,3,0.000293978,0.000293978,0.556427,0.556542,0.000114262,34.2257,34.2262,8,8,0,0.892669,0.891517,0.001152,0,1,1,1
73.1,1727,1,0.00183299,0.00183299,0.624278,0.626373,0.0020951,34.4971,34.5055,11,11,0,0.811549,0.814837,0.003288,0,1,1,1
73.1,1727,2,0.0142257,0.0142257,0.602121,0.585878,0.0162428,34.4085,34.3435,11,11,0,0.915917,0.884245,0.031672,0,1,1,0
73.1,1727,3,0.00349391,0.00349391,0.557784,0.556427,0.00135666,34.2311,34.2257,8,8,0,0.891517,0.905205,0.013688,0,1,1,0
73.2,1728,1,0.0225252,0.0225252,0.647225,0.624278,0.0229477,34.5889,34.4971,11,11,0,0.814837,0.780613,0.034224,0,0,0,0
73.2,1728,2,0.0130425,0.0130425,0.587544,0.602121,0.0145773,34.3502,34.4085,11,11,0,0.884245,0.912693,0.028448,0,1,1,0
73.2,1728,3,0.00412458,0.00412458,0.556182,0.557784,0.00160205,34.2247,34.2311,8,8,0,0.905205,0.889045,0.01616,0,1,1,0
73.3,1729,1,0.0225363,0.0225363,0.624263,0.647225,0.0229623,34.4971,34.5889,11,11,0,0.780613,0.814861,0.034248,0,0,0,0
73.3,1729,2,0.013035,0.013035,0.602113,0.587544,0.0145692,34.4085,34.3502,11,11,0,0.912693,0.884261,0.028432,0,1,1,0
73.3,1729,3,0.0130844,0.0130844,0.560968,0.556182,0.00478619,34.2439,34.2247,8,8,0,0.889045,0.941061,0.052016,0,1,1,0
73.4,1730,1,0.000313163,0.000313163,0.623849,0.624263,0.000414133,34.4954,34.4971,11,11,0,0.814861,0.815541,0.00068,0,1,1,1
73.4,1730,2,0.0111467,0.0111467,0.589987,0.602113,0.0121259,34.3599,34.4085,11,11,0,0.884261,0.907957,0.023696,0,1,1,0
73.4,1730,3,0.00147489,0.00147489,0.560451,0.560968,0.000517488,34.2418,34.2439,8,8,0,0.941061,0.934941,0.00612,0,1,1,1
73.5,1731,1,0.0205275,0.0205275,0.645167,0.623849,0.0213178,34.5807,34.4954,11,11,0,0.815541,0.783829,0.031712,0,0,0,0
73.5,1731,2,0.0111505,0.0111505,0.602117,0.589987,0.01213,34.4085,34.3599,11,11,0,0.907957,0.884253,0.023704,0,1,1,0
73.5,1731,3,0.0018834,0.0018834,0.56114,0.560451,0.000689745,34.2446,34.2418,8,8,0,0.934941,0.942765,0.007824,0,1,1,1
73.6,1732,1,0.015342,0.015342,0.629519,0.645167,0.0156481,34.5181,34.5807,11,11,0,0.783829,0.806837,0.023008,0,1,1,0
73.6,1732,2,0.010789,0.010789,0.590385,0.602117,0.0117326,34.3615,34.4085,11,11,0,0.884253,0.907189,0.022936,0,1,1,0
73.6,1732,3,0.00502437,0.00502437,0.559429,0.56114,0.00171107,34.2377,34.2446,8,8,0,0.942765,0.922421,0.020344,0,1,1,0
73.7,1733,1,0.00553918,0.00553918,0.62338,0.629519,0.00613803,34.4935,34.5181,11,11,0,0.806837,0.816309,0.009472,0,1,1,1
73.7,1733,2,0.0107927,0.0107927,0.602121,0.590385,0.0117367,34.4085,34.3615,11,11,0,0.907189,0.884245,0.022944,0,1,1,0
73.7,1733,3,0.0061177,0.0061177,0.561601,0.559429,0.0021717,34.2464,34.2377,8,8,0,0.922421,0.947325,0.024904,0,1,1,0
73.8,1734,1,0.0160555,0.0160555,0.641001,0.62338,0.017621,34.564,34.4935,11,11,0,0.816309,0.790021,0.026288,0,1,1,0
73.8,1734,2,0.0130484,0.0130484,0.587536,0.602121,0.0145856,34.3501,34.4085,11,11,0,0.884245,0.912709,0.028464,0,1,1,0
73.8,1734,3,0.0047529,0.0047529,0.559928,0.561601,0.00167274,34.2397,34.2464,8,8,0,0.947325,0.927925,0.0194,0,1,1,0
73.9,1735,1,0.00220985,0.00220985,0.6859,0.641001,0.0448982,34.7436,34.564,11,11,0,0.790021,0.811957,0.021936,0,1,0,0
73.9,1735,2,0.0130484,0.0130484,0.602121,0.587536,0.0145856,34.4085,34.3501,11,11,0,0.912709,0.884245,0.028464,0,1,1,0
73.9,1735,3,0.00237957,0.00237957,0.560549,0.559928,0.000620961,34.2422,34.2397,8,8,0,0.927925,0.937261,0.009336,0,1,1,1
74,1736,1,0.00154191,0.00154191,0.688094,0.6859,0.00219399,34.7524,34.7436,11,11,0,0.811957,0.807877,0.00408,0,1,1,1
74,1736,2,0.00222185,0.00222185,0.604508,0.602121,0.00238687,34.418,34.4085,11,11,0,0.884245,0.879517,0.004728,0,1,1,1
74,1736,3,0.000727646,0.000727646,0.560907,0.560549,0.000358224,34.2436,34.2422,8,8,0,0.937261,0.940461,0.0032,0,1,1,1
74.1,1737,1,0.00712127,0.00712127,0.701615,0.688094,0.0135216,34.8065,34.7524,11,11,0,0.807877,0.786077,0.0218,1,1,1,0
74.1,1737,2,0.0152644,0.0152644,0.587544,0.604508,0.0169642,34.3502,34.418,11,11,0,0.879517,0.912693,0.033176,1,1,1,0
74.1,1737,3,0.00277387,0.00277387,0.56005,0.560907,0.000857472,34.2402,34.2436,8,8,0,0.940461,0.929269,0.011192,1,1,1,0
74.2,1738,1,0.00977523,0.00977523,0.68424,0.701615,0.0173748,34.737,34.8065,11,11,0,0.786077,0.815189,0.029112,0,1,1,0
74.2,1738,2,0.0130425,0.0130425,0.602121,0.587544,0.0145773,34.4085,34.3502,11,11,0,0.912693,0.884245,0.028448,0,1,1,0
74.2,1738,3,0.00169718,0.00169718,0.560473,0.56005,0.000422835,34.2419,34.2402,8,8,0,0.929269,0.935885,0.006616,0,1,1,1
74.3,1739,1,0.00088175,0.00088175,0.685523,0.68424,0.00128293,34.7421,34.737,11,11,0,0.815189,0.812669,0.00252,0,1,1,1
74.3,1739,2,0.0108002,0.0108002,0.590376,0.602121,0.011745,34.3615,34.4085,11,11,0,0.884245,0.907205,0.02296,0,1,1,0
74.3,1739,3,0.00169322,0.00169322,0.560051,0.560473,0.000421405,34.2402,34.2419,8,8,0,0.935885,0.929285,0.0066,0,1,1,1
74.4,1740,1,0.00856044,0.00856044,0.701135,0.685523,0.015612,34.8045,34.7421,11,11,0,0.812669,0.786797,0.025872,0,1,1,0
74.4,1740,2,0.00821278,0.00821278,0.599329,0.590376,0.00895274,34.3973,34.3615,11,11,0,0.907205,0.889749,0.017456,0,1,1,0
74.4,1740,3,0.00276992,0.00276992,0.560907,0.560051,0.000856042,34.2436,34.2402,8,8,0,0.929285,0.940461,0.011176,0,1,1,0
74.5,1741,1,0.00663701,0.00663701,0.688286,0.701135,0.0128493,34.7531,34.8045,11,11,0,0.786797,0.807525,0.020728,0,1,1,0
74.5,1741,2,0.00820901,0.00820901,0.59038,0.599329,0.00894862,34.3615,34.3973,11,11,0,0.889749,0.907197,0.017448,0,1,1,0
74.5,1741,3,0.00281269,0.00281269,0.535367,0.560907,0.0255408,34.1415,34.2436,8,8,0,0.940461,0.934789,0.005672,0,1,0,0
74.6,1742,1,0.00387474,0.00387474,0.691457,0.688286,0.00317061,34.7658,34.7531,11,11,0,0.807525,0.818077,0.010552,0,1,1,0
74.6,1742,2,0.0130221,0.0130221,0.604512,0.59038,0.0141318,34.418,34.3615,11,11,0,0.907197,0.879509,0.027688,0,1,1,0
74.6,1742,3,0.000835709,0.000835709,0.541054,0.535367,0.0056873,34.1642,34.1415,8,8,0,0.934789,0.930397,0.004392,0,1,1,1
74.7,1743,1,0.0122808,0.0122808,0.711213,0.691457,0.0197567,34.8449,34.7658,11,11,0,0.818077,0.783885,0.034192,0,1,1,0
74.7,1743,2,0.0152682,0.0152682,0.587544,0.604512,0.0169683,34.3502,34.418,11,11,0,0.879509,0.912693,0.033184,0,1,1,0
74.7,1743,3,0.00443876,0.00443876,0.542379,0.541054,0.00132507,34.1695,34.1642,8,8,0,0.930397,0.947325,0.016928,0,1,1,0
74.8,1744,1,0.0196042,0.0196042,0.681547,0.711213,0.0296669,34.7262,34.8449,11,11,0,0.783885,0.838109,0.054224,0,1,0,0
74.8,1744,2,0.013035,0.013035,0.602113,0.587544,0.0145692,34.4085,34.3502,11,11,0,0.912693,0.884261,0.028432,0,1,1,0
74.8,1744,3,0.00328746,0.00328746,0.541398,0.542379,0.000981033,34.1656,34.1695,8,8,0,0.947325,0.934789,0.012536,0,1,1,0
74.9,1745,1,0.0212843,0.0212843,0.713177,0.681547,0.0316308,34.8527,34.7262,11,11,0,0.838109,0.781141,0.056968,0,0,0,0
74.9,1745,2,0.0142182,0.0142182,0.585878,0.602113,0.0162347,34.3435,34.4085,11,11,0,0.884261,0.915917,0.031656,0,1,1,0
74.9,1745,3,0.0011513,0.0011513,0.541054,0.541398,0.000344038,34.1642,34.1656,8,8,0,0.934789,0.930397,0.004392,0,1,1,1
75,1746,1,0.00251296,0.00251296,0.716094,0.713177,0.0029164,34.8644,34.8527,11,11,0,0.781141,0.777037,0.004104,0,1,1,1
75,1746,2,0.0142257,0.0142257,0.602121,0.585878,0.0162428,34.4085,34.3435,11,11,0,0.915917,0.884245,0.031672,0,1,1,0
75,1746,3,0.0011513,0.0011513,0.541398,0.541054,0.000344038,34.1656,34.1642,8,8,0,0.930397,0.934789,0.004392,0,1,1,1
75.1,1747,1,0.00567839,0.00567839,0.722592,0.716094,0.00649798,34.8904,34.8644,11,11,0,0.777037,0.767765,0.009272,0,1,1,1
75.1,1747,2,0.0111542,0.0111542,0.589987,0.602121,0.012134,34.3599,34.4085,11,11,0,0.884245,0.907957,0.023712,0,1,1,0
75.1,1747,3,3.98606e-05,3.98606e-05,0.54141,0.541398,1.19209e-05,34.1656,34.1656,8,8,0,0.934789,0.934941,0.000152,0,1,1,1
75.2,1748,1,0.0144822,0.0144822,0.702934,0.722592,0.0196578,34.8117,34.8904,11,11,0,0.767765,0.796885,0.02912,0,1,1,0
75.2,1748,2,0.0111542,0.0111542,0.602121,0.589987,0.012134,34.4085,34.3599,11,11,0,0.907957,0.884245,0.023712,0,1,1,0
75.2,1748,3,3.98606e-05,3.98606e-05,0.541398,0.54141,1.19209e-05,34.1656,34.1656,8,8,0,0.934941,0.934789,0.000152,0,1,1,1
75.3,1749,1,0.0140707,0.0140707,0.722125,0.702934,0.0191911,34.8885,34.8117,11,11,0,0.796885,0.768437,0.028448,0,1,1,0
75.3,1749,2,7.51764e-06,7.51764e-06,0.602113,0.602121,8.10623e-06,34.4085,34.4085,11,11,0,0.884245,0.884261,1.6e-05,0,1,1,1
75.3,1749,3,0.0011513,0.0011513,0.541054,0.541398,0.000344038,34.1642,34.1656,8,8,0,0.934789,0.930397,0.004392,0,1,1,1
75.4,1750,1,0,0,0.722125,0.722125,0,34.8885,34.8885,11,11,0,0.768437,0.768437,0,0,1,1,1
75.4,1750,2,0.0130379,0.0130379,0.58754,0.602113,0.0145733,34.3502,34.4085,11,11,0,0.884261,0.912701,0.02844,0,1,1,0
75.4,1750,3,0.00443876,0.00443876,0.542379,0.541054,0.00132507,34.1695,34.1642,8,8,0,0.930397,0.947325,0.016928,0,1,1,0
75.5,1751,1,0.0153453,0.0153453,0.700054,0.722125,0.0220711,34.8002,34.8885,11,11,0,0.768437,0.801445,0.033008,0,1,0,0
75.5,1751,2,0.0130455,0.0130455,0.602121,0.58754,0.0145814,34.4085,34.3502,11,11,0,0.912701,0.884245,0.028456,0,1,1,0
75.5,1751,3,0.00508668,0.00508668,0.54086,0.542379,0.00151885,34.1634,34.1695,8,8,0,0.947325,0.927925,0.0194,0,1,1,0
75.6,1752,1,0.0119745,0.0119745,0.718278,0.700054,0.0182235,34.8731,34.8002,11,11,0,0.801445,0.773941,0.027504,0,1,1,0
75.6,1752,2,0.0107927,0.0107927,0.590385,0.602121,0.0117367,34.3615,34.4085,11,11,0,0.884245,0.907189,0.022944,0,1,1,0
75.6,1752,3,0.00244737,0.00244737,0.541591,0.54086,0.000731349,34.1664,34.1634,8,8,0,0.927925,0.937261,0.009336,0,1,1,1
75.7,1753,1,0.0106998,0.0106998,0.702934,0.718278,0.0153436,34.8117,34.8731,11,11,0,0.773941,0.796885,0.022944,0,1,1,0
75.7,1753,2,0.0153023,0.0153023,0.607484,0.590385,0.0170993,34.4299,34.3615,11,11,0,0.907189,0.872797,0.034392,0,1,1,0
75.7,1753,3,0.00244737,0.00244737,0.54086,0.541591,0.000731349,34.1634,34.1664,8,8,0,0.937261,0.927925,0.009336,0,1,1,1
75.8,1754,1,0.0140707,0.0140707,0.722125,0.702934,0.0191911,34.8885,34.8117,11,11,0,0.796885,0.768437,0.028448,0,1,1,0
75.8,1754,2,0.0153098,0.0153098,0.590376,0.607484,0.0171075,34.3615,34.4299,11,11,0,0.872797,0.907205,0.034408,0,1,1,0
75.8,1754,3,0.00508668,0.00508668,0.542379,0.54086,0.00151885,34.1695,34.1634,8,8,0,0.927925,0.947325,0.0194,0,1,1,0
75.9,1755,1,0,0,0.722125,0.722125,0,34.8885,34.8885,11,11,0,0.768437,0.768437,0,0,1,1,1
75.9,1755,2,0.00820896,0.00820896,0.599325,0.590376,0.00894862,34.3973,34.3615,11,11,0,0.907205,0.889757,0.017448,0,1,1,0
75.9,1755,3,0.00444289,0.00444289,0.541053,0.542379,0.00132632,34.1642,34.1695,8,8,0,0.947325,0.930381,0.016944,0,1,1,0
76,1756,1,0.0140707,0.0140707,0.702934,0.722125,0.0191911,34.8117,34.8885,11,11,0,0.768437,0.796885,0.028448,0,1,1,0
76,1756,2,0.0082197,0.0082197,0.609197,0.599325,0.0098716,34.4368,34.3973,11,11,0,0.889757,0.868533,0.021224,0,1,1,0
76,1756,3,0.00115543,0.00115543,0.541398,0.541053,0.00034529,34.1656,34.1642,8,8,0,0.930381,0.934789,0.004408,0,1,1,1
76.1,1757,1,0.0106998,0.0106998,0.718278,0.702934,0.0153436,34.8731,34.8117,11,11,0,0.796885,0.773941,0.022944,0,1,1,0
76.1,1757,2,0.0109318,0.0109318,0.634081,0.609197,0.0248846,34.5363,34.4368,11,11,0,0.868533,0.811533,0.057,0,1,0,0
76.1,1757,3,4.40553e-05,4.40553e-05,0.541411,0.541398,1.3113e-05,34.1656,34.1656,8,8,0,0.934789,0.934957,0.000168,0,1,1,1
76.2,1758,1,0.00337084,0.00337084,0.722125,0.718278,0.00384754,34.8885,34.8731,11,11,0,0.773941,0.768437,0.005504,0,1,1,1
76.2,1758,2,0.00422215,0.00422215,0.624648,0.634081,0.00943273,34.4986,34.5363,11,11,0,0.811533,0.831469,0.019936,0,1,1,0
76.2,1758,3,4.40553e-05,4.40553e-05,0.541398,0.541411,1.3113e-05,34.1656,34.1656,8,8,0,0.934957,0.934789,0.000168,0,1,1,1
76.3,1759,1,0.0140707,0.0140707,0.702934,0.722125,0.0191911,34.8117,34.8885,11,11,0,0.768437,0.796885,0.028448,0,1,1,0
76.3,1759,2,0.000151932,0.000151932,0.624271,0.624648,0.000377417,34.4971,34.4986,11,11,0,0.831469,0.832253,0.000784,0,1,1,1
76.3,1759,3,0.0011513,0.0011513,0.541054,0.541398,0.000344038,34.1642,34.1656,8,8,0,0.934789,0.930397,0.004392,0,1,1,1
76.4,1760,1,0.0140707,0.0140707,0.722125,0.702934,0.0191911,34.8885,34.8117,11,11,0,0.796885,0.768437,0.028448,0,1,1,0
76.4,1760,2,0.00300977,0.00300977,0.617198,0.624271,0.0070734,34.4688,34.4971,11,11,0,0.832253,0.848557,0.016304,0,1,1,0
76.4,1760,3,0.00379037,0.00379037,0.542186,0.541054,0.00113171,34.1687,34.1642,8,8,0,0.930397,0.944853,0.014456,0,1,1,0
76.5,1761,1,0.0140707,0.0140707,0.702934,0.722125,0.0191911,34.8117,34.8885,11,11,0,0.768437,0.796885,0.028448,0,1,1,0
76.5,1761,2,0.00316171,0.00316171,0.624648,0.617198,0.00745082,34.4986,34.4688,11,11,0,0.848557,0.831469,0.017088,0,1,1,0
76.5,1761,3,0.00199091,0.00199091,0.541591,0.542186,0.000594139,34.1664,34.1687,8,8,0,0.944853,0.937261,0.007592,0,1,1,1
76.6,1762,1,0.00790741,0.00790741,0.715056,0.702934,0.0121223,34.8602,34.8117,11,11,0,0.796885,0.778501,0.018384,0,1,1,0
76.6,1762,2,0.00108992,0.00108992,0.621935,0.624648,0.00271344,34.4877,34.4986,11,11,0,0.831469,0.837093,0.005624,0,1,1,1
76.6,1762,3,0.00244737,0.00244737,0.54086,0.541591,0.000731349,34.1634,34.1664,8,8,0,0.937261,0.927925,0.009336,0,1,1,1
76.7,1763,1,0.00616326,0.00616326,0.722125,0.715056,0.00706881,34.8885,34.8602,11,11,0,0.778501,0.768437,0.010064,0,1,1,0
76.7,1763,2,0.00183877,0.00183877,0.617719,0.621935,0.00421625,34.4709,34.4877,11,11,0,0.837093,0.847245,0.010152,0,1,1,0
76.7,1763,3,0.00244737,0.00244737,0.541591,0.54086,0.000731349,34.1664,34.1634,8,8,0,0.927925,0.937261,0.009336,0,1,1,1
76.8,1764,1,0.0140707,0.0140707,0.702934,0.722125,0.0191911,34.8117,34.8885,11,11,0,0.768437,0.796885,0.028448,0,1,1,0
76.8,1764,2,0.00392091,0.00392091,0.608978,0.617719,0.00874043,34.4359,34.4709,11,11,0,0.847245,0.869077,0.021832,0,1,1,0
76.8,1764,3,0.00083489,0.00083489,0.541841,0.541591,0.000249267,34.1674,34.1664,8,8,0,0.937261,0.940445,0.003184,0,1,1,1
76.9,1765,1,0.00712654,0.00712654,0.700593,0.702934,0.00234103,34.8024,34.8117,11,10,-1,0.796885,0.868587,0.0717013,0,1,1,0
76.9,1765,2,0.00307994,0.00307994,0.615835,0.608978,0.00685686,34.4633,34.4359,11,11,0,0.869077,0.851981,0.017096,0,1,1,0
76.9,1765,3,0.010246,0.010246,0.543678,0.541841,0.00183731,34.1747,34.1674,8,9,1,0.940445,0.747088,0.193357,0,1,1,0
77,1766,1,0.0137995,0.0137995,0.728049,0.700593,0.0274565,34.9122,34.8024,10,10,0,0.868587,0.865491,0.003096,0,1,0,0
77,1766,2,0.000840977,0.000840977,0.617719,0.615835,0.00188357,34.4709,34.4633,11,11,0,0.851981,0.847245,0.004736,0,1,1,1
77,1766,3,0.00710686,0.00710686,0.519494,0.543678,0.0241835,34.078,34.1747,9,9,0,0.747088,0.806632,0.059544,0,1,0,0
77.1,1767,1,0.0151278,0.0151278,0.696728,0.728049,0.0313214,34.7869,34.9122,10,10,0,0.865491,0.876243,0.010752,0,1,0,0
77.1,1767,2,0.0039167,0.0039167,0.608985,0.617719,0.00873405,34.4359,34.4709,11,11,0,0.847245,0.869061,0.021816,0,1,1,0
77.1,1767,3,0.00548598,0.00548598,0.51379,0.519494,0.00570434,34.0552,34.078,9,9,0,0.806632,0.791072,0.01556,0,1,1,0
77.2,1768,1,0.000555575,0.000555575,0.720396,0.696728,0.0236684,34.8816,34.7869,10,10,0,0.876243,0.819347,0.056896,0,1,0,0
77.2,1768,2,0.00462398,0.00462398,0.619298,0.608985,0.0103132,34.4772,34.4359,11,11,0,0.869061,0.843261,0.0258,0,1,1,0
77.2,1768,3,0.00143445,0.00143445,0.5188,0.51379,0.00500953,34.0752,34.0552,9,9,0,0.791072,0.77944,0.011632,0,1,1,0
77.3,1769,1,0.00277772,0.00277772,0.711637,0.720396,0.00875926,34.8465,34.8816,10,10,0,0.819347,0.845019,0.025672,0,1,1,0
77.3,1769,2,0.000146143,0.000146143,0.619216,0.619298,8.18372e-05,34.4769,34.4772,11,11,0,0.843261,0.851989,0.008728,0,1,1,1
77.3,1769,3,0.000176392,0.000176392,0.521201,0.5188,0.00240171,34.0848,34.0752,9,9,0,0.77944,0.77488,0.00456,0,1,1,1
77.4,1770,1,0.00207002,0.00207002,0.715927,0.711637,0.00428963,34.8637,34.8465,10,10,0,0.845019,0.832803,0.012216,0,1,1,0
77.4,1770,2,0.000840627,0.000840627,0.621087,0.619216,0.00187093,34.4843,34.4769,11,11,0,0.851989,0.847253,0.004736,0,1,1,1
77.4,1770,3,0.000176392,0.000176392,0.5188,0.521201,0.00240171,34.0752,34.0848,9,9,0,0.77488,0.77944,0.00456,0,1,1,1
77.5,1771,1,0.00274393,0.00274393,0.710058,0.715927,0.00586838,34.8402,34.8637,10,10,0,0.832803,0.849379,0.016576,0,1,1,0
77.5,1771,2,0.00487804,0.00487804,0.612355,0.621087,0.00873148,34.4494,34.4843,11,11,0,0.847253,0.869061,0.021808,0,1,1,0
77.5,1771,3,6.63102e-07,6.63102e-07,0.518808,0.5188,8.46386e-06,34.0752,34.0752,9,9,0,0.77944,0.779424,1.6e-05,0,1,1,1
77.6,1772,1,0.00341941,0.00341941,0.718095,0.710058,0.00803649,34.8724,34.8402,10,10,0,0.849379,0.826355,0.023024,0,1,1,0
